shape,i,j,x,y,z,ux,uy,uz
1.0,15.0,184.0,0.11205835642090678,2.918185199544742,91.5,-1.659977588115444e-5,0.006831848271656328,0.00028530559027871823
1.0,16.0,184.0,0.06689246190843257,2.8951706892935642,91.5,-1.597255664316805e-5,0.006830824568992852,0.00028086912317739363
1.0,17.0,184.0,0.0310574713394014,2.859335698724533,91.5,-1.5106436146203293e-5,0.006830088090066239,0.0002738884641241549
1.0,18.0,184.0,0.008042961088223777,2.8141698042120584,91.5,-1.4110929934441086e-5,0.006829680502083522,0.0002650507874598268
1.0,19.0,184.0,0.0,2.7612108185127324,91.5,-1.3039828827609687e-5,0.006829609357948444,0.0002546637421627098
1.0,20.0,184.0,0.0001140803164827453,2.113614080316483,91.5,-4.196483417399638e-6,0.0068304208847235195,0.00012766808772377925
1.0,21.0,184.0,0.0001140803164827453,1.4631140803164828,91.5,2.9093610659346103e-7,0.0068306957750912615,2.191521286052463e-7
1.0,22.0,184.0,0.0001140803164827453,0.8126140803164827,91.5,4.627888361188868e-6,0.006830421519428749,-0.00012722877168768238
1.0,23.0,184.0,0.0,0.16501734212023322,91.5,1.3018999885762063e-5,0.006829610921838362,-0.00025422151819649684
1.0,24.0,184.0,0.008042961088223777,0.11205835642090678,91.5,1.4039501060454069e-5,0.0068296744734143685,-0.00026460832918033517
1.0,25.0,184.0,0.0310574713394014,0.06689246190843257,91.5,1.4989936105675883e-5,0.006830059207868292,-0.00027344613006013383
1.0,26.0,184.0,0.06689246190843257,0.0310574713394014,91.5,1.58188625453117e-5,0.006830758661771275,-0.00028042739851591556
1.0,27.0,184.0,0.11205835642090678,0.008042961088223777,91.5,1.6421295588543216e-5,0.006831734030974985,-0.00028486503678325334
1.0,28.0,184.0,0.16501734212023322,0.0,91.5,1.6712530044790474e-5,0.006832979061592474,-0.0002863312239059494
1.0,29.0,184.0,0.8126140803164827,0.0001140803164827453,91.5,1.798109572467225e-5,0.006852667043480128,-0.00028492708637851695
1.0,30.0,184.0,1.4631140803164828,0.0001140803164827453,91.5,1.9355519930936978e-5,0.006877015581597391,-0.00028378823690572246
1.0,31.0,184.0,2.113614080316483,0.0001140803164827453,91.5,2.0850595453994772e-5,0.00690293280410155,-0.00028285577644157416
1.0,32.0,184.0,2.7612108185127324,0.0,91.5,2.248481859224302e-5,0.006929108044227332,-0.0002820667206560245
1.0,33.0,184.0,2.814169804212059,0.008042961088223777,91.5,2.2292969361898798e-5,0.006931299921175476,-0.0002803514067395096
1.0,34.0,184.0,2.859335698724533,0.0310574713394014,91.5,2.14620126950159e-5,0.006933220634447863,-0.000275492277997771
1.0,35.0,184.0,2.8951706892935642,0.06689246190843257,91.5,2.007508303827322e-5,0.006934794840755506,-0.00026799088574468
1.0,36.0,184.0,2.918185199544742,0.11205835642090678,91.5,1.8265324838509646e-5,0.00693586278975378,-0.00025858616624234275
1.0,37.0,184.0,2.9262281606329656,0.16501734212023322,91.5,1.609066703564864e-5,0.006936326303026425,-0.00024758661315891757
1.0,38.0,184.0,2.926114080316483,0.29986408031648293,91.5,1.0489435409452329e-5,0.006936636382914379,-0.00021955259104193683
1.0,39.0,184.0,2.926114080316483,0.43761408031648275,91.5,4.754514209075643e-6,0.006936933509813974,-0.0001909233502408599
1.0,40.0,184.0,2.926114080316483,0.5753640803164828,91.5,-9.890237132173736e-7,0.0069372028543201545,-0.00016227307115667346
1.0,41.0,184.0,2.926114080316483,0.7131140803164828,91.5,-6.736703847997714e-6,0.0069374456302647,-0.0001336003955969919
2.0,1.0,184.0,5.9261140803164825,2.213114080316483,91.5,4.436873969747364e-5,0.007252590577988266,0.00012047288508596892
2.0,2.0,184.0,5.9261140803164825,2.350864080316483,91.5,2.5757399147888655e-5,0.007252458087290479,0.00014916748687680465
2.0,3.0,184.0,5.9261140803164825,2.488614080316483,91.5,7.14523066510593e-6,0.007252295540844766,0.00017786033943803091
2.0,4.0,184.0,5.9261140803164825,2.626364080316483,91.5,-1.1465574297574461e-5,0.007252102954892013,0.0002065508870852923
2.0,5.0,184.0,5.926228160632966,2.7612108185127324,91.5,-2.9681022255695983e-5,0.007251900833262369,0.00023463324356951638
2.0,6.0,184.0,5.918185199544742,2.8141698042120584,91.5,-3.6819492840699594e-5,0.0072507212887722074,0.00024572556796644283
2.0,7.0,184.0,5.895170689293565,2.859335698724533,91.5,-4.287617539369204e-5,0.0072475304917165705,0.00025531281950206034
2.0,8.0,184.0,5.859335698724533,2.8951706892935642,91.5,-4.764483377442126e-5,0.007242625524185424,0.00026305716250896096
2.0,9.0,184.0,5.814169804212058,2.918185199544742,91.5,-5.0660929132091164e-5,0.007236488980974741,0.0002682038969891267
2.0,10.0,184.0,5.7612108185127315,2.9262281606329656,91.5,-5.164018800451104e-5,0.00722933789007924,0.00027029197693497826
2.0,11.0,184.0,5.1136140803164825,2.926114080316483,91.5,-5.035226747461083e-5,0.00714320262410744,0.0002753115337904655
2.0,12.0,184.0,4.463114080316483,2.926114080316483,91.5,-4.908804089029233e-5,0.007061084799363629,0.0002804997105629075
2.0,13.0,184.0,3.8126140803164827,2.926114080316483,91.5,-4.7827406512401935e-5,0.0069882043448328615,0.0002859730873526425
2.0,14.0,184.0,3.1650173421202332,2.9262281606329656,91.5,-4.657258527420199e-5,0.006931722104699739,0.0002918504989691483
2.0,15.0,184.0,3.112058356420907,2.918185199544742,91.5,-4.5919744766134566e-5,0.006928123768534085,0.0002907113052770822
2.0,16.0,184.0,3.0668924619084326,2.8951706892935642,91.5,-4.4338015888544564e-5,0.006925237212654298,0.0002864703094166909
2.0,17.0,184.0,3.0310574713394014,2.859335698724533,91.5,-4.206089566326138e-5,0.0069230963746794594,0.0002795618711575471
2.0,18.0,184.0,3.0080429610882238,2.8141698042120584,91.5,-3.938076582193497e-5,0.006921835002776433,0.0002706696572232091
2.0,19.0,184.0,3.0,2.7612108185127324,91.5,-3.644527158711681e-5,0.006921485898857079,0.00026009066100620364
2.0,20.0,184.0,3.0001140803164827,2.113614080316483,91.5,-1.2021289418496055e-5,0.006922344032565967,0.0001303479146004238
2.0,21.0,184.0,3.0001140803164827,1.4631140803164828,91.5,4.1910258272638807e-7,0.006922630988658225,2.611501353259323e-7
2.0,22.0,184.0,3.0001140803164827,0.8126140803164827,91.5,1.2720518440395427e-5,0.006922343768308768,-0.0001298267506811217
2.0,23.0,184.0,3.0,0.16501734212023322,91.5,3.676154226473644e-5,0.0069214845113880555,-0.0002595732438042527
2.0,24.0,184.0,3.0080429610882238,0.11205835642090678,91.5,3.9657432290014884e-5,0.00692182748689909,-0.00027014724125437367
2.0,25.0,184.0,3.0310574713394014,0.06689246190843257,91.5,4.23023437110782e-5,0.0069230699683226395,-0.00027904433021346214
2.0,26.0,184.0,3.0668924619084326,0.0310574713394014,91.5,4.455091174442911e-5,0.00692518200571652,-0.0002859536216340006
2.0,27.0,184.0,3.112058356420907,0.008042961088223777,91.5,4.6114286968260514e-5,0.006928032561145204,-0.00029019132591212533
2.0,28.0,184.0,3.1650173421202332,0.0,91.5,4.676075544172573e-5,0.00693158766011513,-0.00029132833746630006
2.0,29.0,184.0,3.8126140803164827,0.0001140803164827453,91.5,4.801781773359293e-5,0.006987474376893763,-0.0002854296057131506
2.0,30.0,184.0,4.463114080316483,0.0001140803164827453,91.5,4.927841206049803e-5,0.007059702001228516,-0.00027993228010502694
2.0,31.0,184.0,5.1136140803164825,0.0001140803164827453,91.5,5.054044521064364e-5,0.007141159698553631,-0.0002747188411050165
2.0,32.0,184.0,5.761210818512732,0.0,91.5,5.182397709078591e-5,0.007226641347852961,-0.00026967327727466867
2.0,33.0,184.0,5.814169804212058,0.008042961088223777,91.5,5.085241351597877e-5,0.007233738818803579,-0.00026758459291645163
2.0,34.0,184.0,5.859335698724533,0.0310574713394014,91.5,4.785923503820177e-5,0.007239829461236868,-0.00026244058594707354
2.0,35.0,184.0,5.895170689293565,0.06689246190843257,91.5,4.312660056299176e-5,0.007244697824185297,-0.0002547020686074176
2.0,36.0,184.0,5.918185199544742,0.11205835642090678,91.5,3.7115579121789646e-5,0.007247864915695524,-0.00024512328923673816
2.0,37.0,184.0,5.926228160632966,0.16501734212023322,91.5,3.0030882313917246e-5,0.007249035905879134,-0.00023404199915350843
2.0,38.0,184.0,5.9261140803164825,0.29986408031648293,91.5,1.1952759674379607e-5,0.007249237336084336,-0.00020598910498255096
2.0,39.0,184.0,5.9261140803164825,0.43761408031648275,91.5,-6.517517266044842e-6,0.00724942933250812,-0.00017732863527769813
2.0,40.0,184.0,5.9261140803164825,0.5753640803164828,91.5,-2.498899039231186e-5,0.00724959152679391,-0.00014866585078915728
2.0,41.0,184.0,5.9261140803164825,0.7131140803164828,91.5,-4.345954175503532e-5,0.007249723904720929,-0.00012000131665560334
1.0,1.0,185.0,2.926114080316483,2.213114080316483,92.0,7.439845892413562e-6,0.006836274173055901,0.00013604986766031383
1.0,2.0,185.0,2.926114080316483,2.350864080316483,92.0,1.6696220297434699e-6,0.0068360261403912275,0.00016517490334895898
1.0,3.0,185.0,2.926114080316483,2.488614080316483,92.0,-4.09709141767763e-6,0.006835750753654401,0.00019427433484657715
1.0,4.0,185.0,2.926114080316483,2.626364080316483,92.0,-9.855946869980018e-6,0.006835449445417653,0.00022336365949249994
1.0,5.0,185.0,2.9262281606329656,2.7612108185127324,92.0,-1.548060322250555e-5,0.006835135782663583,0.00025182278427952616
1.0,6.0,185.0,2.918185199544742,2.8141698042120584,92.0,-1.7664227588340723e-5,0.00683466803517086,0.00026298252133947824
1.0,7.0,185.0,2.8951706892935642,2.859335698724533,92.0,-1.948227682387561e-5,0.006833595012196431,0.000272578377216632
1.0,8.0,185.0,2.859335698724533,2.8951706892935642,92.0,-2.0873011025696887e-5,0.006832020716060056,0.0002801687632935788
1.0,9.0,185.0,2.814169804212059,2.918185199544742,92.0,-2.1700164630940125e-5,0.006830101680898508,0.0002850158991256288
1.0,10.0,185.0,2.761210818512732,2.9262281606329656,92.0,-2.1889155686984585e-5,0.006827906647386472,0.0002867856187797797
1.0,11.0,185.0,2.113614080316483,2.926114080316483,92.0,-2.0275692710907385e-5,0.006801886240675069,0.0002872653793522152
1.0,12.0,185.0,1.4631140803164828,2.926114080316483,92.0,-1.882939944145362e-5,0.006776436371894614,0.0002878972083978123
1.0,13.0,185.0,0.8126140803164827,2.926114080316483,92.0,-1.7512693924674345e-5,0.006752748429337415,0.00028876889762480447
1.0,14.0,185.0,0.16501734212023322,2.9262281606329656,92.0,-1.6284802421767045e-5,0.006733658912436201,0.00028992454881910745
1.0,15.0,185.0,0.11205835642090678,2.918185199544742,92.0,-1.6001592894138287e-5,0.006732450491522776,0.0002884196892878313
1.0,16.0,185.0,0.06689246190843257,2.8951706892935642,92.0,-1.5416252827608678e-5,0.006731503954005447,0.0002839143822971512
1.0,17.0,185.0,0.0310574713394014,2.859335698724533,92.0,-1.4610111838812422e-5,0.006730824535796138,0.00027684251192579355
1.0,18.0,185.0,0.008042961088223777,2.8141698042120584,92.0,-1.3683581271701468e-5,0.006730450029668282,0.0002679005670185576
1.0,19.0,185.0,0.0,2.7612108185127324,92.0,-1.2684865772370695e-5,0.006730388139638981,0.0002574006283864657
1.0,20.0,185.0,0.0001140803164827453,2.113614080316483,92.0,-4.27175619679281e-6,0.006731188029908,0.0001290535616056523
1.0,21.0,185.0,0.0001140803164827453,1.4631140803164828,92.0,2.5031735979539685e-7,0.006731461136447729,2.2050664233424249e-7
1.0,22.0,185.0,0.0001140803164827453,0.8126140803164827,92.0,4.643681982813811e-6,0.00673118867034637,-0.00012861143713679485
1.0,23.0,185.0,0.0,0.16501734212023322,92.0,1.2666947667814817e-5,0.006730389562330629,-0.00025695504066015375
1.0,24.0,185.0,0.008042961088223777,0.11205835642090678,92.0,1.3621731525689203e-5,0.006730444853794442,-0.0002674545328098291
1.0,25.0,185.0,0.0310574713394014,0.06689246190843257,92.0,1.4509052769582847e-5,0.006730799474648562,-0.0002763962443483329
1.0,26.0,185.0,0.06689246190843257,0.0310574713394014,92.0,1.5282772949223948e-5,0.006731446620066683,-0.00028346831381783683
1.0,27.0,185.0,0.11205835642090678,0.008042961088223777,92.0,1.5846464826015413e-5,0.006732350954038181,-0.00028797441955274447
1.0,28.0,185.0,0.16501734212023322,0.0,92.0,1.6121742516849445e-5,0.006733508194065601,-0.00028948092799357597
1.0,29.0,185.0,0.8126140803164827,0.0001140803164827453,92.0,1.734664642860117e-5,0.006751859657821546,-0.00028835084951601807
1.0,30.0,185.0,1.4631140803164828,0.0001140803164827453,92.0,1.865908722658886e-5,0.006774703543186223,-0.00028750614985751624
1.0,31.0,185.0,2.113614080316483,0.0001140803164827453,92.0,2.0100907304596814e-5,0.006799317599255921,-0.0002869030277677673
1.0,32.0,185.0,2.7612108185127324,0.0,92.0,2.1710053094309423e-5,0.00682457246666131,-0.000286454545811744
1.0,33.0,185.0,2.814169804212059,0.008042961088223777,92.0,2.1530338692670097e-5,0.006826707189467863,-0.00028469008512542975
1.0,34.0,185.0,2.859335698724533,0.0310574713394014,92.0,2.073046523676928e-5,0.0068285744100105,-0.0002798575231500653
1.0,35.0,185.0,2.8951706892935642,0.06689246190843257,92.0,1.9382675927206898e-5,0.00683010563708206,-0.000272319085464663
1.0,36.0,185.0,2.918185199544742,0.11205835642090678,92.0,1.7616893949831253e-5,0.00683114870036464,-0.00026279892978049496
1.0,37.0,185.0,2.9262281606329656,0.16501734212023322,92.0,1.5492532287719456e-5,0.006831608409160738,-0.0002516439416717871
1.0,38.0,185.0,2.926114080316483,0.29986408031648293,92.0,1.0018950568415024e-5,0.006831927531984856,-0.00022334704591062395
1.0,39.0,185.0,2.926114080316483,0.43761408031648275,92.0,4.414984130905823e-6,0.0068322308319264564,-0.0001943954727869869
1.0,40.0,185.0,2.926114080316483,0.5753640803164828,92.0,-1.1962420446918588e-6,0.006832511064398198,-0.00016543464630645134
1.0,41.0,185.0,2.926114080316483,0.7131140803164828,92.0,-6.8106774377512895e-6,0.006832765814338594,-0.00013645636233462885
2.0,1.0,185.0,5.9261140803164825,2.213114080316483,92.0,4.849271143951607e-5,0.007147773189369438,0.00012189677142957799
2.0,2.0,185.0,5.9261140803164825,2.350864080316483,92.0,2.9845360343417438e-5,0.007147640108254547,0.00015095537740278438
2.0,3.0,185.0,5.9261140803164825,2.488614080316483,92.0,1.1197861214869018e-5,0.007147476509841161,0.00018001250400981398
2.0,4.0,185.0,5.9261140803164825,2.626364080316483,92.0,-7.447190183401655e-6,0.007147282397604947,0.00020906697251135697
2.0,5.0,185.0,5.926228160632966,2.7612108185127324,92.0,-2.569445858211106e-5,0.007147078411374925,0.00023750466109249098
2.0,6.0,185.0,5.918185199544742,2.8141698042120584,92.0,-3.2844715654177737e-5,0.0071458962399875954,0.0002487366876226088
2.0,7.0,185.0,5.895170689293565,2.859335698724533,92.0,-3.8910932165017415e-5,0.007142699718848319,0.00025844354107133896
2.0,8.0,185.0,5.859335698724533,2.8951706892935642,92.0,-4.368649357346859e-5,0.007137786837386374,0.00026628283889127243
2.0,9.0,185.0,5.814169804212058,2.918185199544742,92.0,-4.670633412606463e-5,0.0071316415557496045,0.0002714900830629471
2.0,10.0,185.0,5.7612108185127315,2.9262281606329656,92.0,-4.7686338918037044e-5,0.007124481907809261,0.0002735981962918252
2.0,11.0,185.0,5.1136140803164825,2.926114080316483,92.0,-4.640769944577973e-5,0.007038366338949743,0.0002785857027114002
2.0,12.0,185.0,4.463114080316483,2.926114080316483,92.0,-4.5176961558725956e-5,0.006956621258228168,0.00028374476823704077
2.0,13.0,185.0,3.8126140803164827,2.926114080316483,92.0,-4.3967729655645685e-5,0.006884593683747723,0.00028921294929498096
2.0,14.0,185.0,3.1650173421202332,2.9262281606329656,92.0,-4.276475366544878e-5,0.00682935803285568,0.00029509800613049887
2.0,15.0,185.0,3.112058356420907,2.918185199544742,92.0,-4.213411693679899e-5,0.006825873926897824,0.0002939512436129301
2.0,16.0,185.0,3.0668924619084326,2.8951706892935642,92.0,-4.06091627335458e-5,0.006823086033494447,0.00028965924903916684
2.0,17.0,185.0,3.0310574713394014,2.859335698724533,92.0,-3.841922681390014e-5,0.006821025872715057,0.000282660712169883
2.0,18.0,185.0,3.0080429610882238,2.8141698042120584,92.0,-3.5847492783468054e-5,0.006819817297517071,0.00027365492032422565
2.0,19.0,185.0,3.0,2.7612108185127324,92.0,-3.303639655856172e-5,0.006819483024751273,0.00026297465019888607
2.0,20.0,185.0,3.0001140803164827,2.113614080316483,92.0,-1.0221984432699088e-5,0.006820303727065436,0.0001317943043167703
2.0,21.0,185.0,3.0001140803164827,1.4631140803164828,92.0,4.440506919244833e-7,0.00682057958956127,2.596824413735201e-7
2.0,22.0,185.0,3.0001140803164827,0.8126140803164827,92.0,1.0952027759612788e-5,0.006820306000195867,-0.00013127854996464834
2.0,23.0,185.0,3.0,0.16501734212023322,92.0,3.3337402503344005e-5,0.006819483559372462,-0.00026246274224035905
2.0,24.0,185.0,3.0080429610882238,0.11205835642090678,92.0,3.6105718976254794e-5,0.00681981077216434,-0.0002731524634299803
2.0,25.0,185.0,3.0310574713394014,0.06689246190843257,92.0,3.8641475433896175e-5,0.006821002076334309,-0.00028214892242020426
2.0,26.0,185.0,3.0668924619084326,0.0310574713394014,92.0,4.080248209173335e-5,0.006823033097665949,-0.0002891433818817639
2.0,27.0,185.0,3.112058356420907,0.008042961088223777,92.0,4.2308104633712504e-5,0.0068257818425048545,-0.0002934370722410619
2.0,28.0,185.0,3.1650173421202332,0.0,92.0,4.293199423694827e-5,0.006829219268128952,-0.0002945834066363131
2.0,29.0,185.0,3.8126140803164827,0.0001140803164827453,92.0,4.413670240670666e-5,0.006883846645161865,-0.0002886719042437701
2.0,30.0,185.0,4.463114080316483,0.0001140803164827453,92.0,4.53454222062659e-5,0.006955245456427987,-0.0002831745703401041
2.0,31.0,185.0,5.1136140803164825,0.0001140803164827453,92.0,4.657332054091301e-5,0.00703637632459743,-0.00027798479770071614
2.0,32.0,185.0,5.761210818512732,0.0,92.0,4.784725039555503e-5,0.007121887957978584,-0.00027296591168357863
2.0,33.0,185.0,5.814169804212058,0.008042961088223777,92.0,4.687435987248937e-5,0.007128997838117017,-0.00027085691712579104
2.0,34.0,185.0,5.859335698724533,0.0310574713394014,92.0,4.387578954024677e-5,0.0071351004664699826,-0.0002656525319490479
2.0,35.0,185.0,5.895170689293565,0.06689246190843257,92.0,3.9133727982138946e-5,0.007139979281083487,-0.00025781955433058204
2.0,36.0,185.0,5.918185199544742,0.11205835642090678,92.0,3.311004709797869e-5,0.007143153701928897,-0.0002481219667202769
2.0,37.0,185.0,5.926228160632966,0.16501734212023322,92.0,2.6009966964360197e-5,0.007144327877690349,-0.00023690203662646736
2.0,38.0,185.0,5.9261140803164825,0.29986408031648293,92.0,7.891095780028144e-6,0.007144531189962476,-0.000208496622011897
2.0,39.0,185.0,5.9261140803164825,0.43761408031648275,92.0,-1.0622343988138168e-5,0.007144724726344126,-0.00017947508490061116
2.0,40.0,185.0,5.9261140803164825,0.5753640803164828,92.0,-2.9137976904502112e-5,0.007144887973259856,-0.00015045088402921704
2.0,41.0,185.0,5.9261140803164825,0.7131140803164828,92.0,-4.765339210080411e-5,0.007145020930538876,-0.00012142522771238666
1.0,1.0,186.0,2.926114080316483,2.213114080316483,92.5,7.332908564242874e-6,0.006729964193205431,0.00013896596042043224
1.0,2.0,186.0,2.926114080316483,2.350864080316483,92.5,1.7003714043312575e-6,0.006729705086489453,0.00016839252243844766
1.0,3.0,186.0,2.926114080316483,2.488614080316483,92.5,-3.927275277605561e-6,0.0067294240526566155,0.00019780560740953473
1.0,4.0,186.0,2.926114080316483,2.626364080316483,92.5,-9.546646367880495e-6,0.006729117808750543,0.0002271837325817996
1.0,5.0,186.0,2.9262281606329656,2.7612108185127324,92.5,-1.5035540465232993e-5,0.006728796226603393,0.00025593602989262306
1.0,6.0,186.0,2.918185199544742,2.8141698042120584,92.5,-1.716727828159913e-5,0.006728337655059725,0.0002672683438974568
1.0,7.0,186.0,2.8951706892935642,2.859335698724533,92.5,-1.8939766994808167e-5,0.006727291853225899,0.0002768368029920349
1.0,8.0,186.0,2.859335698724533,2.8951706892935642,92.5,-2.0297310731218383e-5,0.0067257450763045235,0.0002844988527529928
1.0,9.0,186.0,2.814169804212059,2.918185199544742,92.5,-2.111205316862863e-5,0.006723859481348756,0.0002895023513167223
1.0,10.0,186.0,2.761210818512732,2.9262281606329656,92.5,-2.129699850595304e-5,0.006721721585949273,0.0002911782585745105
1.0,11.0,186.0,2.113614080316483,2.926114080316483,92.5,-1.9715765341365716e-5,0.006696681165732103,0.0002912676832352717
1.0,12.0,186.0,1.4631140803164828,2.926114080316483,92.5,-1.835753838311266e-5,0.006672702252590919,0.0002915251622109354
1.0,13.0,186.0,0.8126140803164827,2.926114080316483,92.5,-1.7126715086078715e-5,0.006650726535338525,0.0002921082192099822
1.0,14.0,186.0,0.16501734212023322,2.9262281606329656,92.5,-1.595100596372139e-5,0.006633121633831523,0.000293010142429438
1.0,15.0,186.0,0.11205835642090678,2.918185199544742,92.5,-1.5684245692602616e-5,0.00663200725647063,0.0002914666849738109
1.0,16.0,186.0,0.06689246190843257,2.8951706892935642,92.5,-1.5139373617628469e-5,0.0066311362906777945,0.00028689555225399667
1.0,17.0,186.0,0.0310574713394014,2.859335698724533,92.5,-1.4390696411332039e-5,0.006630512234631433,0.0002797362298852291
1.0,18.0,186.0,0.008042961088223777,2.8141698042120584,92.5,-1.3529454982283186e-5,0.00663016959743286,0.0002706941603921293
1.0,19.0,186.0,0.0,2.7612108185127324,92.5,-1.2598207580466952e-5,0.006630116844782322,0.00026008565274610664
1.0,20.0,186.0,0.0001140803164827453,2.113614080316483,92.5,-4.510330170042515e-6,0.006630910443309089,0.00013042035830524278
1.0,21.0,186.0,0.0001140803164827453,1.4631140803164828,92.5,1.942206504683195e-7,0.006631183451940781,2.2169978548387093e-7
1.0,22.0,186.0,0.0001140803164827453,0.8126140803164827,92.5,4.797245885556559e-6,0.006630911362460715,-0.0001299758761667683
1.0,23.0,186.0,0.0,0.16501734212023322,92.5,1.257570382365393e-5,0.006630118511581474,-0.00025963746329391425
1.0,24.0,186.0,0.008042961088223777,0.11205835642090678,92.5,1.3471867483826607e-5,0.006630165986753703,-0.0002702453155895652
1.0,25.0,186.0,0.0310574713394014,0.06689246190843257,92.5,1.430175202963141e-5,0.006630492711804559,-0.00027928675765378824
1.0,26.0,186.0,0.06689246190843257,0.0310574713394014,92.5,1.5024445549099353e-5,0.0066310908922110655,-0.00028644581131438717
1.0,27.0,186.0,0.11205835642090678,0.008042961088223777,92.5,1.5551919113566747e-5,0.006631927926530571,-0.0002910173219631643
1.0,28.0,186.0,0.16501734212023322,0.0,92.5,1.581228579647688e-5,0.0066330010171798655,-0.00029256215296662706
1.0,29.0,186.0,0.8126140803164827,0.0001140803164827453,92.5,1.6985312168502532e-5,0.0066499998028121095,-0.0002916829701501692
1.0,30.0,186.0,1.4631140803164828,0.0001140803164827453,92.5,1.8209352338590573e-5,0.00667125977781443,-0.0002911250414367895
1.0,31.0,186.0,2.113614080316483,0.0001140803164827453,92.5,1.9561783122735355e-5,0.006694511239142182,-0.00029089805502493783
1.0,32.0,186.0,2.7612108185127324,0.0,92.5,2.1138677881938818e-5,0.0067188900897840525,-0.0002908376837953667
1.0,33.0,186.0,2.814169804212059,0.008042961088223777,92.5,2.0960344201286216e-5,0.006720977888725592,-0.000289181622768044
1.0,34.0,186.0,2.859335698724533,0.0310574713394014,92.5,2.0164986396776832e-5,0.00672282282306792,-0.00028421815968936084
1.0,35.0,186.0,2.8951706892935642,0.06689246190843257,92.5,1.8837229000366707e-5,0.0067243412223284196,-0.00027657207601497496
1.0,36.0,186.0,2.918185199544742,0.11205835642090678,92.5,1.710548792121116e-5,0.006725372902010802,-0.00026700726285371805
1.0,37.0,186.0,2.9262281606329656,0.16501734212023322,92.5,1.5025140418534728e-5,0.0067258218907439785,-0.0002558244084786513
1.0,38.0,186.0,2.926114080316483,0.29986408031648293,92.5,9.664779607195868e-6,0.006726138723505287,-0.00022718581093707278
1.0,39.0,186.0,2.926114080316483,0.43761408031648275,92.5,4.173279008001912e-6,0.006726451154631544,-0.0001979725238014921
1.0,40.0,186.0,2.926114080316483,0.5753640803164828,92.5,-1.3286407497912024e-6,0.006726737961129088,-0.00016872580317434322
1.0,41.0,186.0,2.926114080316483,0.7131140803164828,92.5,-6.835718052190483e-6,0.006727002575564596,-0.00013945079015847186
2.0,1.0,186.0,5.9261140803164825,2.213114080316483,92.5,5.270747487330159e-5,0.0070416235756930266,0.00012332179661439418
2.0,2.0,186.0,5.9261140803164825,2.350864080316483,92.5,3.400403453904891e-5,0.007041490317308505,0.00015275149870524834
2.0,3.0,186.0,5.9261140803164825,2.488614080316483,92.5,1.5301643317197972e-5,0.0070413256905394956,0.00018218024228187078
2.0,4.0,186.0,5.9261140803164825,2.626364080316483,92.5,-3.397472636861176e-6,0.007041129685295741,0.00021160584098061234
2.0,5.0,186.0,5.926228160632966,2.7612108185127324,92.5,-2.1696857068661332e-5,0.007040923092051804,0.0002404053914877346
2.0,6.0,186.0,5.918185199544742,2.8141698042120584,92.5,-2.8867142307063916e-5,0.007039736626186575,0.00025177876711780615
2.0,7.0,186.0,5.895170689293565,2.859335698724533,92.5,-3.494996815989428e-5,0.007036530297381736,0.0002616050945840797
2.0,8.0,186.0,5.859335698724533,2.8951706892935642,92.5,-3.973809517377177e-5,0.007031603227930564,0.00026953771477212195
2.0,9.0,186.0,5.814169804212058,2.918185199544742,92.5,-4.276534397154484e-5,0.007025441174953958,0.0002748029407415312
2.0,10.0,186.0,5.7612108185127315,2.9262281606329656,92.5,-4.374723856839907e-5,0.007018263408970437,0.00027692690620247394
2.0,11.0,186.0,5.1136140803164825,2.926114080316483,92.5,-4.247647862809677e-5,0.006932036781248617,0.00028181947168305724
2.0,12.0,186.0,4.463114080316483,2.926114080316483,92.5,-4.128823190146896e-5,0.00685061632184312,0.0002869000899776261
2.0,13.0,186.0,3.8126140803164827,2.926114080316483,92.5,-4.013072708969058e-5,0.006779609816177623,0.00029232981923488406
2.0,14.0,186.0,3.1650173421202332,2.9262281606329656,92.5,-3.899272683879956e-5,0.00672588042489606,0.0002982115541722766
2.0,15.0,186.0,3.112058356420907,2.918185199544742,92.5,-3.838688993220749e-5,0.006722526882760317,0.0002970253677375903
2.0,16.0,186.0,3.0668924619084326,2.8951706892935642,92.5,-3.691898358654466e-5,0.006719846490194694,0.00029268224511690827
2.0,17.0,186.0,3.0310574713394014,2.859335698724533,92.5,-3.4813244917128204e-5,0.006717865122860953,0.00028562436359803634
2.0,18.0,186.0,3.0080429610882238,2.8141698042120584,92.5,-3.2347536741062546e-5,0.006716701824936744,0.00027654577217970375
2.0,19.0,186.0,3.0,2.7612108185127324,92.5,-2.966502087295123e-5,0.006716382325708913,0.00026572510305818364
2.0,20.0,186.0,3.0001140803164827,2.113614080316483,92.5,-8.478803911335378e-6,0.0067171639598697114,0.00013317964891136177
2.0,21.0,186.0,3.0001140803164827,1.4631140803164828,92.5,4.554858058509896e-7,0.00671742872311681,2.5916316810717667e-7
2.0,22.0,186.0,3.0001140803164827,0.8126140803164827,92.5,9.2254997661807e-6,0.006717168290895036,-0.00013266557941266028
2.0,23.0,186.0,3.0,0.16501734212023322,92.5,2.9956138526950875e-5,0.006716388669768893,-0.0002652255069740543
2.0,24.0,186.0,3.0080429610882238,0.11205835642090678,92.5,3.2593075024164254e-5,0.006716701941969498,-0.0002760289336216699
2.0,25.0,186.0,3.0310574713394014,0.06689246190843257,92.5,3.501723592419046e-5,0.006717841316454567,-0.0002851221230230374
